Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1362	-2633.084	-3253.241	620.1568	0.450706	0.0457746	0.221843	0.281677	1.565374	1.544903	3.833173	4.317385
1368	-2631.647	-3250.477	618.8297	0.455079	0.0282519	0.223995	0.292674	1.462217	1.443398	3.884882	8.060839
1374	-2652.985	-3273.423	620.4379	0.559233	0.0133964	0.222943	0.204428	1.222148	1.633008	4.694626	1.726354
1380	-2642.797	-3261.909	619.1115	0.490054	0.174067	0.106564	0.229315	1.356733	1.50809	4.945098	2.994805
1386	-2650.13	-3270.044	619.914	0.585115	0.011481	0.0877184	0.315685	1.502208	1.513925	4.46417	2.868009
1392	-2661.389	-3280.052	618.6632	0.67111	0.0131683	0.107083	0.208639	1.996735	1.537332	4.358128	4.830227
1398	-2650.727	-3273.298	622.5715	0.344606	0.0253183	0.205884	0.424192	1.622683	1.557809	3.42486	1.501095
1404	-2646.354	-3268.264	621.9098	0.309856	0.108791	0.49571	0.0856426	0.9805129	1.438132	3.42486	3.526818
1410	-2636.614	-3260.31	623.6962	0.357877	0.120967	0.422241	0.0989154	0.9431179	1.577884	3.153851	1.433526
1416	-2650.991	-3272.719	621.7283	0.337828	0.168224	0.398586	0.0953615	1.100509	1.533895	3.559351	3.061663
1422	-2637.711	-3261.191	623.4798	0.280216	0.118234	0.485415	0.116135	1.129402	1.618415	3.009097	1.71045
1428	-2630.114	-3254.111	623.9967	0.465644	0.02452	0.394762	0.115074	1.082031	1.637118	2.934788	1.286659
1434	-2647.803	-3271.277	623.474	0.473329	0.0183337	0.295165	0.213173	0.9791733	1.571382	2.934788	2.133086
1440	-2656.335	-3279.937	623.602	0.293386	0.27794	0.344896	0.083778	0.5801982	1.657922	3.730119	0.8203928
1446	-2643.324	-3267.231	623.9063	0.251268	0.363101	0.324463	0.061168	0.5237696	1.594102	3.303361	1.386993
1452	-2631.495	-3255.93	624.4348	0.277376	0.343458	0.321668	0.0574985	0.5164102	1.585213	3.437679	0.6391497
1458	-2656.484	-3282.34	625.8564	0.312508	0.274303	0.362411	0.0507776	0.5153511	1.806063	2.376175	0.7453006
1464	-2647.282	-3271.033	623.7503	0.460844	0.231859	0.126595	0.180703	0.7087056	1.802747	2.983095	1.731264
1470	-2670.321	-3294.202	623.8809	0.358367	0.180301	0.285042	0.17629	1.185587	1.607752	2.983095	1.249082
1476	-2669.636	-3293.356	623.7206	0.464303	0.198842	0.193271	0.143584	0.8839661	1.426921	3.40328	1.175785
1482	-2657.791	-3280.869	623.0782	0.259187	0.284889	0.286303	0.169621	1.209397	1.521462	3.40328	1.423472
1488	-2642.329	-3264.99	622.6615	0.362843	0.0240922	0.400804	0.212261	1.138461	1.592184	3.40328	1.926766
1494	-2629.215	-3251.221	622.0064	0.450849	0.0392266	0.323455	0.18647	1.138461	1.557602	3.448369	2.817024
1500	-2641.441	-3266.902	625.4609	0.310429	0.305888	0.329682	0.0540012	0.4807049	1.549951	2.760774	0.808888
1506	-2643.406	-3267.966	624.56	0.373129	0.294527	0.317436	0.0149077	0.4886137	1.668628	3.225843	0.808888
1512	-2660.307	-3284.686	624.3786	0.218048	0.36739	0.395967	0.0185958	0.6701257	1.79956	3.215754	0.6944747
1518	-2632.292	-3257.565	625.2726	0.202617	0.358636	0.415371	0.0233763	0.3362205	1.588704	3.1889	0.3689115
1524	-2645.053	-3269.163	624.1093	0.446742	0.0729378	0.353037	0.127283	1.035864	1.464425	3.56338	0.290722
1530	-2648.287	-3272.625	624.3374	0.407525	0.06791	0.385558	0.139008	1.190492	1.495204	3.323313	0.2142368
1536	-2646.288	-3271.452	625.1634	0.456222	0.0999211	0.221994	0.221863	1.190492	1.70171	2.701542	0.3046696
1542	-2628.055	-3252.758	624.7037	0.497805	0.0922801	0.205017	0.204897	1.24846	1.580796	3.0178	0.2017056
1548	-2637.661	-3261.616	623.9558	0.534382	0.0990605	0.220081	0.146476	1.489021	1.531098	3.371677	0.2308934
1554	-2655.676	-3278.39	622.7137	0.460706	0.153424	0.337503	0.0483676	0.7033848	1.297431	4.650793	0.2807898
1560	-2639.264	-3262.305	623.0407	0.437353	0.142269	0.38087	0.0395077	0.6829197	1.509127	4.361688	0.2365634
1566	-2646.731	-3271.748	625.0178	0.386232	0.160491	0.324216	0.129062	1.193364	1.722424	2.783261	0.2698389
1572	-2641.076	-3265.924	624.8479	0.464278	0.137047	0.279012	0.119663	1.073001	1.572765	3.035891	0.200225
1578	-2626.627	-3252.393	625.7656	0.430029	0.145808	0.29685	0.127313	0.9518018	1.595163	2.536329	0.200225
1584	-2625.579	-3251.698	626.1192	0.44644	0.15208	0.269309	0.132171	0.5372889	1.708054	2.515359	0.200225
1590	-2635.478	-3260.574	625.096	0.459182	0.183141	0.223034	0.134643	1.276436	1.692418	2.707452	0.248845
1596	-2642.014	-3268.08	626.066	0.460243	0.223004	0.184113	0.132641	1.162033	1.802468	2.089651	0.2268825
1602	-2643.161	-3269.377	626.2162	0.298509	0.255879	0.374303	0.0713087	0.8262854	1.753368	2.242357	0.2268825
1608	-2645.627	-3271.829	626.2019	0.450816	0.180627	0.288166	0.0803911	1.35676	1.882022	1.825782	0.2632161
1614	-2618.064	-3244.666	626.602	0.404004	0.189437	0.297413	0.109146	1.067604	2.10749	1.571908	0.223619
1620	-2664.344	-3286.076	621.7319	0.3461	0.14186	0.406083	0.105957	0.7110743	1.457671	4.20668	2.064873
1626	-2647.45	-3268.92	621.4702	0.351306	0.256562	0.200501	0.19163	0.7110743	1.402412	4.873978	1.045413
1632	-2656.12	-3280.411	624.2906	0.518769	0.0889801	0.32811	0.0641412	0.9105562	1.765553	2.406165	2.021118
1638	-2649.1	-3274.423	625.323	0.358314	0.285595	0.223921	0.132171	1.008103	1.673996	2.686271	0.4065731
1644	-2625.662	-3250.573	624.911	0.372338	0.260759	0.230719	0.136184	0.9113507	1.920884	2.686271	0.6688108
1650	-2625.349	-3251.104	625.7541	0.388569	0.119185	0.363333	0.128914	0.5318956	1.821458	2.686271	0.2519383
1656	-2657.164	-3283.269	626.1048	0.407089	0.124866	0.332987	0.135058	0.3489878	1.650483	2.659811	0.3314251
1662	-2639.027	-3262.959	623.9316	0.326731	0.245244	0.267256	0.160769	0.4820461	1.398812	4.037372	0.2455064
1668	-2658.064	-3282.709	624.6449	0.289612	0.408045	0.268296	0.0340477	0.4363161	1.439791	3.614518	0.3260429
1674	-2639.857	-3263.308	623.4505	0.428262	0.196196	0.325195	0.0503478	0.6932674	1.488751	4.128303	0.30343
1680	-2641.901	-3267.006	625.1052	0.455998	0.208902	0.256989	0.0781106	0.9192146	1.635877	2.947134	0.2462718
1686	-2638.754	-3265.376	626.6225	0.391134	0.191706	0.278417	0.138743	0.5183068	1.781347	2.172903	0.2462718
1692	-2648.456	-3274.934	626.4786	0.437433	0.206981	0.28168	0.0739055	0.5183068	1.832328	2.226749	0.2132088
1698	-2660.736	-3285.559	624.8234	0.383402	0.15698	0.400345	0.059272	1.394748	1.686058	2.809525	0.2818998
1704	-2648.879	-3269.672	620.7929	0.471511	0.0907738	0.136257	0.301458	1.675981	1.47724	4.312944	1.828587
1710	-2637.53	-3259.202	621.672	0.451357	0.0951797	0.164891	0.288572	1.620754	1.612679	3.792017	1.758322
1716	-2635.601	-3255.078	619.4767	0.565624	0.0276982	0.180207	0.226471	1.768781	1.402806	5.117786	1.675347
1722	-2642.936	-3262.352	619.4158	0.460318	0.151052	0.146657	0.241974	1.014824	1.402806	5.152068	2.59777
1728	-2644.386	-3268.358	623.9714	0.285859	0.342738	0.0554676	0.315935	1.096701	1.54019	2.96598	1.348251
1734	-2669.037	-3292.059	623.0217	0.382338	0.365123	0.057479	0.19506	1.496005	1.661009	3.169608	1.486139
1740	-2662.207	-3284.285	622.0772	0.320705	0.312581	0.203098	0.163616	1.513726	1.554598	4.104981	0.8784397
1746	-2654.027	-3278.01	623.9829	0.334506	0.282998	0.211839	0.170657	1.03754	1.685044	3.167238	0.8973848
1752	-2641.411	-3266.493	625.0812	0.381142	0.170918	0.26572	0.182221	0.9262322	1.635237	2.952187	0.2950128
1758	-2644.808	-3269.363	624.5543	0.362238	0.212038	0.25254	0.173183	1.394689	1.816115	2.566124	0.852788
1764	-2636.704	-3261.537	624.8325	0.373075	0.2279	0.215256	0.183769	1.394689	1.868424	2.073458	1.304576
1770	-2648.778	-3272.165	623.3871	0.378245	0.293497	0.120359	0.207899	1.080277	1.713307	3.220677	1.348547
1776	-2640.156	-3263.81	623.6538	0.465773	0.321461	0.0437327	0.169033	1.520137	1.888108	2.706584	1.359436
1782	-2626.982	-3250.469	623.4872	0.435657	0.124833	0.153872	0.285638	2.105108	1.888108	1.91777	2.587534
1788	-2635.079	-3258.534	623.4549	0.414047	0.118641	0.0740073	0.393304	2.014026	1.814446	1.939098	2.810034
1794	-2645.358	-3270.095	624.7373	0.355591	0.136003	0.17063	0.337777	1.419989	1.857907	1.981581	1.55633
1800	-2645.618	-3270.242	624.6243	0.396747	0.124233	0.170476	0.308544	1.336814	1.895471	1.981581	1.737578
1806	-2632.881	-3258.163	625.282	0.277675	0.158988	0.218169	0.345168	1.448697	1.976851	1.396113	1.715405
1812	-2645.404	-3268.436	623.0317	0.488958	0.0752421	0.0563309	0.379469	2.276391	2.113672	1.382403	4.093064
1818	-2649.637	-3273.607	623.97	0.572197	0.00868094	0.111647	0.307475	2.276391	2.080369	1.625704	2.043061
1824	-2633.709	-3258.508	624.799	0.356142	0.0902526	0.211612	0.341993	1.244612	2.007897	1.679513	2.043061
1830	-2646.158	-3270.384	624.2251	0.405594	0.083727	0.399769	0.110909	1.501941	2.007897	1.917456	2.043061
1836	-2632.176	-3257.259	625.0828	0.279673	0.122704	0.336068	0.261556	0.9701323	1.886511	1.902828	1.760236
1842	-2640.323	-3257.187	616.8636	0.287094	0.36299	0.0599108	0.290006	1.352667	1.318356	5.89031	4.361128
1848	-2626.73	-3245.642	618.912	0.401214	0.317938	0.0480852	0.232763	1.684154	1.310716	4.893844	3.35412
1854	-2644.613	-3270.604	625.9909	0.433351	0.219839	0.195025	0.151785	0.9566525	1.894885	1.652055	1.141443
1860	-2627.453	-3252.775	625.322	0.464423	0.135691	0.284795	0.115091	1.114433	1.852815	1.784403	1.547563
1866	-2652.365	-3278.337	625.972	0.415696	0.17541	0.254915	0.153979	0.6445714	1.611675	2.136133	1.055691
1872	-2630.412	-3254.013	623.6002	0.49439	0.208616	0.113866	0.183128	1.351506	1.555744	3.394361	0.7348116
1878	-2632.613	-3253.821	621.208	0.281666	0.273643	0.204481	0.24021	1.380449	1.59511	3.88412	2.481918
1884	-2631.276	-3252.67	621.3938	0.497019	0.0940146	0.104077	0.304889	1.563213	1.442443	4.109938	1.685916
1890	-2644.848	-3265.743	620.8954	0.367412	0.0694986	0.340022	0.223067	1.421857	1.543282	4.455374	1.577042
1896	-2637.175	-3261.196	624.0206	0.323559	0.198327	0.299438	0.178677	0.9757168	1.482316	3.186395	1.091653
1902	-2648.94	-3268.854	619.9139	0.387956	0.160127	0.301519	0.150399	1.386675	1.641902	4.448335	2.870655
1908	-2658.258	-3279.416	621.1574	0.353608	0.281474	0.260558	0.10436	0.739745	1.585541	3.907717	3.564057
1914	-2648.912	-3270.954	622.042	0.341337	0.236143	0.251516	0.171004	1.505099	1.771989	2.809831	3.67075
1920	-2639.566	-3259.695	620.1288	0.458281	0.131586	0.0996618	0.31047	1.453239	1.410878	4.819698	1.849825
1926	-2637.906	-3259.19	621.2833	0.524514	0.0489924	0.235	0.191494	1.730761	1.710329	4.113486	1.334827
1932	-2647.877	-3268.223	620.3466	0.428864	0.0462655	0.322702	0.202169	1.583459	1.710223	4.110103	2.751465
1938	-2653.799	-3275.603	621.8037	0.402903	0.0659508	0.268391	0.262755	1.149016	1.587488	4.110103	1.470106
1944	-2632.634	-3254.841	622.2069	0.518934	0.0101873	0.252763	0.218116	1.272065	1.682925	3.753112	1.48013
1950	-2625.972	-3246.984	621.0121	0.490221	0.076348	0.232661	0.20077	2.220812	1.704078	3.79102	1.897133
1956	-2643.178	-3265.434	622.2566	0.549667	0.0695502	0.211946	0.168837	1.276949	1.737808	3.18717	2.632246
1962	-2655.062	-3278.443	623.3805	0.487453	0.151743	0.159758	0.201047	1.435109	1.803078	3.328372	0.7445544
1968	-2640.661	-3264.515	623.8547	0.414123	0.105181	0.309893	0.170803	1.227799	1.817777	3.213382	0.6444333
1974	-2636.459	-3259.919	623.4604	0.434931	0.183723	0.143649	0.237697	1.095042	1.654338	3.213382	1.330391
1980	-2639.906	-3264.475	624.5684	0.354604	0.372618	0.161825	0.110953	1.136155	1.65374	2.772692	0.9028898
1986	-2627.899	-3252.307	624.408	0.397654	0.204859	0.22885	0.168637	1.445833	1.604485	2.95145	0.5502273
1992	-2646.383	-3268.681	622.2988	0.503617	0.048662	0.193288	0.254433	1.267893	1.593538	3.3973	2.267162
1998	-2646.788	-3267.362	620.5739	0.539379	0.038492	0.166402	0.255727	1.778403	1.571994	4.759021	0.983241
2004	-2636.92	-3259.592	622.6715	0.512456	0.0346975	0.317834	0.135012	1.432664	1.474259	3.728283	1.091336
2010	-2629.435	-3252.108	622.6728	0.389511	0.0263731	0.39623	0.187886	1.052459	1.559412	3.430054	2.005193
2016	-2621.143	-3243.878	622.735	0.377457	0.0135373	0.468234	0.140771	1.298852	1.499559	3.470336	1.618778
2022	-2631.466	-3253.711	622.2448	0.45818	0.00861593	0.259223	0.273981	1.298852	1.654724	3.48775	2.004979
2028	-2637.68	-3261.218	623.538	0.448388	0.00338625	0.199776	0.34845	1.298852	1.729523	2.670163	2.004979
2034	-2654.475	-3277.912	623.4377	0.513524	0.0309077	0.209466	0.246103	1.298852	1.729523	2.670163	2.1411
2040	-2667.462	-3291.507	624.0449	0.42421	0.0275981	0.331457	0.216736	0.9860039	1.554248	2.717066	1.864065
2046	-2674.285	-3297.782	623.497	0.562757	0.0235362	0.201872	0.211835	1.151289	1.724762	2.544968	2.555695
2052	-2651.572	-3274.493	622.9209	0.224753	0.506735	0.136741	0.131772	0.9864319	1.424869	3.585255	1.608396
2058	-2652.955	-3276.683	623.7286	0.254384	0.430806	0.202784	0.112027	1.095308	1.398499	3.104028	1.524917
2064	-2640.156	-3264.225	624.0684	0.339247	0.105398	0.168933	0.386421	1.320904	1.714559	2.4598	1.751188
2070	-2642.878	-3266.295	623.4171	0.434845	0.279879	0.0393404	0.245936	1.25488	1.787767	2.773258	1.919179
2076	-2645.818	-3265.811	619.993	0.326538	0.280817	0.0651104	0.327535	1.491519	1.748346	4.055457	3.595648
2082	-2626.316	-3248.741	622.4249	0.390144	0.271112	0.067025	0.271719	1.883282	1.691139	3.583649	0.9977899
2088	-2626.53	-3249.471	622.9405	0.281118	0.221339	0.275709	0.221834	1.227984	1.673883	3.574451	1.073513
2094	-2623.193	-3247.77	624.5767	0.427324	0.0944895	0.419101	0.0590859	1.101206	1.646946	3.033579	0.5210691
2100	-2619.571	-3244.07	624.4986	0.470526	0.18072	0.173951	0.174803	1.154082	1.625521	2.946123	0.7065397
2106	-2628.811	-3251.742	622.9303	0.529023	0.0788659	0.195576	0.196535	0.9570449	1.702493	2.899756	2.872285
2112	-2614.636	-3238.841	624.2049	0.523109	0.0300387	0.19339	0.253463	1.133059	1.676471	2.572429	1.625118
2118	-2633.774	-3257.145	623.3716	0.400018	0.106472	0.312485	0.181024	1.018118	1.701699	3.039163	1.815046
2124	-2635.883	-3260.172	624.2893	0.427976	0.0440222	0.334325	0.193676	1.10152	1.581438	2.795691	1.258178
2130	-2624.507	-3247.239	622.7326	0.398392	0.0763764	0.268805	0.256426	1.227906	1.704475	3.667224	1.091438
2136	-2665.379	-3287.621	622.2425	0.269651	0.296839	0.299552	0.133958	0.9071768	1.582612	4.110066	1.25424
2142	-2654.347	-3277.553	623.2056	0.326252	0.0643939	0.36243	0.246924	0.8971291	1.567605	2.963954	2.579106
2148	-2648.711	-3271.085	622.3739	0.419917	0.140771	0.326756	0.112555	1.251342	2.011342	2.963954	2.642542
2154	-2679.326	-3299.121	619.7949	0.562219	0.157062	0.109238	0.171482	1.5842	1.794806	4.063052	3.707302
2160	-2653.118	-3277.786	624.6683	0.393728	0.121751	0.34995	0.134571	0.4117639	1.73124	2.330901	2.424667
2166	-2652.785	-3277.88	625.095	0.274155	0.227121	0.385358	0.113367	0.3921857	1.69599	2.411315	1.743816
2172	-2651.238	-3269.823	618.5843	0.420252	0.135432	0.0814461	0.362869	2.117659	1.583519	5.401763	1.592867
2178	-2635.599	-3256.317	620.7181	0.46242	0.212612	0.128537	0.196431	1.575143	1.532355	4.341483	1.896692
2184	-2632.945	-3256.148	623.203	0.370078	0.167556	0.248585	0.213781	1.090416	1.540688	3.666986	0.9163007
2190	-2615.389	-3236.773	621.3838	0.459923	0.208234	0.0661618	0.265682	1.53369	1.684618	3.829864	2.048881
2196	-2610.821	-3233.142	622.3208	0.44836	0.22814	0.0644984	0.259002	1.360197	1.673204	3.612418	1.548525
2202	-2618.78	-3241.4	622.6198	0.217917	0.429239	0.143067	0.209776	1.274981	1.747532	3.234682	1.984879
2208	-2632.177	-3253.109	620.9316	0.535929	0.157661	0.11141	0.194999	1.565197	1.542195	4.070466	2.252874
2214	-2620.889	-3243.267	622.3778	0.198347	0.407594	0.285881	0.108178	0.611651	1.647318	4.082212	1.429999
2220	-2652.853	-3274.691	621.8383	0.365038	0.28235	0.112293	0.240319	1.220499	1.6534	3.415776	2.898507
2226	-2657.828	-3281.358	623.5307	0.50238	0.189349	0.163309	0.144962	1.061323	1.567833	3.337156	1.157941
2232	-2657.354	-3277.413	620.0594	0.317242	0.338927	0.218106	0.125725	0.8455088	1.518962	4.702792	2.948349
2238	-2644.155	-3267.321	623.1661	0.287598	0.375266	0.223159	0.113977	0.5790091	1.499707	4.163866	0.6667125
2244	-2635.486	-3255.17	619.6837	0.51718	0.0287504	0.101299	0.352771	1.672624	1.605716	3.842214	4.99313
2250	-2649.213	-3268.926	619.7128	0.439765	0.0197257	0.203019	0.337491	1.883631	1.596834	4.511274	2.437952
2256	-2646.182	-3265.476	619.2937	0.564842	0.0308005	0.151879	0.252478	1.79698	1.553399	4.657142	2.857563
2262	-2651.503	-3272.505	621.0026	0.536296	0.0261373	0.119908	0.317659	1.79698	1.521859	4.41098	1.216693
2268	-2634.458	-3255.374	620.9161	0.424675	0.0199244	0.214989	0.340411	1.675781	1.530473	3.923274	2.535369
2274	-2652.269	-3269.684	617.4151	0.590864	0.00926356	0.0424155	0.357457	1.659789	1.616988	5.040469	5.329786
2280	-2646.498	-3266.803	620.3047	0.570597	0.0376562	0.0882751	0.303472	1.326355	1.458769	4.512821	2.453621
2286	-2647.394	-3268.892	621.498	0.35144	0.157444	0.212921	0.278196	0.9977682	1.719568	3.809997	2.59844
2292	-2650.419	-3273.793	623.3739	0.367464	0.192984	0.166524	0.273028	1.027495	1.615263	3.478509	1.056437
2298	-2659.282	-3281.518	622.2363	0.334062	0.201971	0.286351	0.177616	2.600232	1.756091	3.478509	0.7988232
2304	-2646.943	-3274.25	627.3069	0.348056	0.270338	0.291401	0.090205	0.3587347	1.823736	1.777435	0.2186793
2310	-2636.64	-3263.536	626.8956	0.255633	0.329511	0.355186	0.0596702	0.3273751	1.823736	2.050195	0.3449744
2316	-2638.799	-3265.645	626.8455	0.25382	0.274364	0.352667	0.11915	0.3466093	1.758974	2.117781	0.3449744
2322	-2637.184	-3263.203	626.0182	0.191463	0.401	0.34077	0.0667669	0.3088092	1.719196	2.54819	0.5767915
2328	-2650.529	-3277.251	626.7229	0.191463	0.401	0.34077	0.0667669	0.4018954	1.71945	2.20254	0.3283148
2334	-2639.44	-3265.863	626.4235	0.231424	0.411301	0.246809	0.110466	0.4451426	1.741972	2.347662	0.3472011
2340	-2642.934	-3269.882	626.9478	0.195105	0.496177	0.222821	0.085896	0.4364739	1.877395	1.836352	0.4918632
2346	-2635.831	-3262.979	627.1476	0.313444	0.269573	0.35797	0.059013	0.3406487	1.828911	1.869576	0.3504297
2352	-2637.348	-3264.197	626.8493	0.3206	0.275728	0.366143	0.037529	0.4261152	1.79581	2.046911	0.3504297
2358	-2646.978	-3273.257	626.2785	0.495614	0.242749	0.205471	0.0561658	0.5170075	1.765639	1.977074	0.9684068
2364	-2660.743	-3285.845	625.1021	0.182591	0.464253	0.131551	0.221605	0.4925234	1.874229	2.020879	2.173782
2370	-2648.174	-3273.863	625.6887	0.385563	0.289602	0.277786	0.047049	0.4746213	1.871371	1.96715	1.551586
2376	-2638.28	-3265.222	626.9424	0.321129	0.394488	0.220295	0.0640889	0.418241	1.81746	1.938839	0.4186037
2382	-2641.764	-3268.661	626.8979	0.281105	0.273346	0.377149	0.0683991	0.5040969	1.870929	1.938839	0.2277245
2388	-2638.968	-3265.823	626.8553	0.275228	0.264168	0.430564	0.0300404	0.4197442	1.702756	2.122321	0.3141208
2394	-2635.019	-3261.12	626.1011	0.29096	0.184472	0.523759	0.000808683	0.3818532	1.673597	2.648979	0.2682655
2400	-2616.466	-3241.789	625.3229	0.325798	0.17808	0.495288	0.000832952	0.5448998	1.748472	2.968243	0.3300905
2406	-2619.572	-3245.653	626.0813	0.317629	0.306017	0.374575	0.00177877	0.5393655	1.694369	2.541276	0.3300905
2412	-2616.36	-3241.458	625.0978	0.324672	0.358517	0.315962	0.000848106	0.3568747	1.573262	3.304992	0.3403276
2418	-2629.235	-3255.471	626.2359	0.339886	0.21802	0.441454	0.000640826	0.4136215	1.717619	2.516815	0.2952204
2424	-2618.551	-3244.602	626.0512	0.354642	0.280533	0.364536	0.000289595	0.4427677	1.698909	2.626849	0.2952204
2430	-2618.003	-3244.516	626.5132	0.280842	0.222155	0.496436	0.000567589	0.4638058	1.706493	2.325115	0.2371043
2436	-2642.185	-3268.54	626.3552	0.30689	0.188153	0.504536	0.000421266	0.3909995	1.706493	2.451704	0.3258458
2442	-2630.104	-3253.224	623.1199	0.441923	0.222994	0.149951	0.185133	1.411673	1.610137	3.404888	1.081381
2448	-2626.008	-3248.58	622.572	0.239252	0.299461	0.20137	0.259918	1.296126	1.649432	3.467543	1.64336
2454	-2639.71	-3260.404	620.6945	0.457292	0.116217	0.103294	0.323197	1.296126	1.52076	4.94273	0.9963755
2460	-2633.267	-3253.686	620.4183	0.418803	0.143297	0.141906	0.295994	1.668375	1.554116	4.532826	1.72068
2466	-2632.974	-3254.426	621.4523	0.385367	0.193286	0.245588	0.175759	1.363528	1.480983	4.890401	0.2672939
2472	-2663.361	-3288.982	625.6204	0.378491	0.232353	0.387079	0.00207756	0.3694236	1.57821	3.000226	0.2949978
2478	-2659.538	-3285.157	625.6187	0.308648	0.239502	0.38762	0.0642302	0.4709962	1.625083	2.919496	0.2949978
2484	-2641.63	-3267.873	626.2428	0.293875	0.228039	0.408375	0.0697112	0.5669921	1.685965	2.43596	0.3048887
2490	-2644.196	-3270.378	626.1814	0.259575	0.381324	0.284442	0.0746585	0.854289	1.724597	2.266241	0.2660655
2496	-2634.14	-3260.48	626.3401	0.272602	0.295497	0.367812	0.064089	0.4128775	1.686153	2.476864	0.2660655
2502	-2644.509	-3270.88	626.3711	0.419043	0.214931	0.283478	0.0825481	0.694745	1.729622	2.248345	0.2336771
2508	-2645.156	-3269.67	624.5142	0.401896	0.223932	0.26015	0.114023	1.55869	1.711052	2.897128	0.2336771
2514	-2661.686	-3283.032	621.3458	0.359671	0.200405	0.33788	0.102043	1.117194	1.514421	5.045584	0.326864
2520	-2636.969	-3261.069	624.0995	0.411169	0.200516	0.338066	0.0502498	1.310479	1.596944	3.338148	0.2151732
2526	-2628.161	-3251.901	623.7402	0.432385	0.174876	0.340353	0.0523861	1.108766	1.561367	3.677625	0.2107694
2532	-2645.07	-3267.785	622.7157	0.495194	0.189983	0.186994	0.127829	1.235668	1.601533	4.177089	0.2770945
