Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
16938	-2620.539	-3241.844	621.3058	0.524295	0.0416244	0.200003	0.234078	1.651802	1.395549	3.979369	2.058613
16944	-2627.331	-3251.057	623.7257	0.442587	0.0397603	0.320055	0.197598	1.090019	1.53284	3.051452	1.480552
16950	-2635.53	-3257.688	622.1584	0.422639	0.0666541	0.417977	0.0927296	1.547933	1.70755	3.924764	0.9293594
16956	-2634.377	-3256.581	622.204	0.308313	0.260388	0.328509	0.10279	1.682185	1.462378	4.239055	0.4835501
16962	-2637.065	-3257.767	620.7015	0.413417	0.333516	0.121408	0.131658	1.461133	1.528763	4.777887	1.131993
16968	-2652.478	-3275.586	623.1082	0.300705	0.287315	0.33521	0.0767696	0.9596907	1.475262	4.000318	0.6398915
16974	-2652.654	-3276.128	623.4745	0.373774	0.114139	0.416663	0.0954239	1.822265	1.710121	3.252145	0.560812
16980	-2635.75	-3257.387	621.6369	0.465173	0.10227	0.316847	0.115711	1.742255	1.663767	3.861202	1.475682
16986	-2636.678	-3259.21	622.5317	0.41764	0.06662	0.28447	0.23127	2.048406	1.619417	3.616136	0.7872995
16992	-2633.286	-3255.268	621.9823	0.340854	0.0770604	0.393336	0.188749	0.8376087	1.766194	3.863662	1.943602
16998	-2637.361	-3258.595	621.2346	0.482623	0.0908735	0.203922	0.222582	1.786798	1.517228	4.256761	1.274207
17004	-2644.702	-3267.138	622.4365	0.519706	0.188517	0.0301908	0.261586	1.573039	1.395245	3.66606	1.41508
17010	-2636.151	-3258.71	622.5584	0.459492	0.187087	0.0365694	0.316852	1.573039	1.549683	3.775373	0.9259952
17016	-2640.673	-3259.58	618.9071	0.410785	0.196146	0.106337	0.286732	1.628462	1.48502	5.025927	2.745941
17022	-2643.491	-3265.459	621.9688	0.503419	0.14239	0.130316	0.223874	1.418212	1.446379	3.588599	2.286318
17028	-2641.846	-3264.019	622.173	0.280837	0.256862	0.129131	0.333171	1.457062	1.521588	4.239849	0.6395677
17034	-2644.752	-3269.587	624.835	0.373262	0.101234	0.124175	0.401328	1.804203	1.860886	2.28521	0.6408729
17040	-2624.266	-3246.197	621.9311	0.54121	0.0609428	0.180047	0.2178	1.965657	1.672954	3.110348	2.547142
17046	-2619.456	-3241.859	622.403	0.405337	0.141285	0.16262	0.290758	1.934987	1.539481	3.284358	1.712701
17052	-2615.328	-3239.275	623.9471	0.419728	0.137866	0.158685	0.283722	1.52354	1.597219	2.831356	1.133883
17058	-2639.782	-3263.741	623.9594	0.489148	0.160668	0.18493	0.165253	1.18393	1.621077	2.831356	1.426883
17064	-2641.915	-3264.556	622.6409	0.438385	0.17438	0.239132	0.148103	1.519774	1.521297	3.389926	1.635516
17070	-2648.807	-3270.405	621.5981	0.479304	0.150004	0.243292	0.127401	1.242146	1.315921	3.751675	2.864848
17076	-2666.777	-3288.327	621.5493	0.427185	0.136465	0.151998	0.284352	1.646823	1.525373	4.070086	1.405895
17082	-2658.807	-3280.271	621.4635	0.482465	0.0746487	0.154275	0.288612	1.372706	1.498205	4.122319	1.708831
17088	-2664.675	-3284.966	620.2907	0.374069	0.114469	0.119614	0.391848	1.578061	1.206854	5.031465	1.321095
17094	-2657.523	-3278.325	620.8024	0.331108	0.269268	0.0806498	0.318974	2.280834	1.52673	4.414098	1.039749
17100	-2650.261	-3269.442	619.1804	0.437659	0.0666443	0.115927	0.37977	2.767015	1.44149	5.149439	1.109674
17106	-2645.126	-3265.247	620.1211	0.315463	0.376078	0.0347229	0.273736	1.417058	1.331813	5.394796	0.836704
17112	-2636.476	-3257.107	620.6315	0.287027	0.362618	0.0447241	0.30563	1.581345	1.468691	4.712146	1.28571
17118	-2639.651	-3262	622.3491	0.207913	0.324343	0.0597094	0.408035	1.53167	1.544283	3.800907	1.133214
17124	-2628.957	-3251.446	622.4896	0.514418	0.15345	0.0938458	0.238287	1.658557	1.725076	3.553393	1.133214
17130	-2640.974	-3263.209	622.2357	0.301743	0.343847	0.0399327	0.314477	1.97643	1.657788	3.704424	0.9411188
17136	-2660.11	-3280.554	620.4436	0.442528	0.276543	0.0585643	0.222365	1.371235	1.476659	4.887774	1.338104
17142	-2637.435	-3260.142	622.7076	0.409302	0.252739	0.0779848	0.259974	1.371235	1.605589	3.651262	1.112192
17148	-2634.424	-3258.008	623.5843	0.335367	0.305339	0.0732734	0.28602	1.319513	1.481028	3.227339	1.131922
17154	-2641.902	-3265.689	623.7861	0.376976	0.182484	0.103638	0.336901	1.759766	1.637527	2.791132	1.124737
17160	-2635.919	-3257.784	621.8653	0.539487	0.102244	0.1119	0.246369	1.05283	1.601454	3.35904	3.383705
17166	-2633.314	-3256.147	622.8333	0.460017	0.0777424	0.187508	0.274733	1.952085	1.635615	2.963879	1.711221
17172	-2650.113	-3272.292	622.179	0.488433	0.206317	0.0858458	0.219404	1.580031	1.503975	3.698701	1.514187
17178	-2633.566	-3254.91	621.344	0.452034	0.190942	0.0615717	0.295452	1.290026	1.370011	4.616346	1.088765
17184	-2629.102	-3248.152	619.05	0.454857	0.18589	0.0619562	0.297297	1.794046	1.592501	4.021733	5.556577
17190	-2643.062	-3263.846	620.7842	0.443461	0.181233	0.0588579	0.316448	1.608074	1.590297	3.936693	2.696814
17196	-2644.543	-3266.489	621.9457	0.340902	0.186057	0.149185	0.323856	1.608074	1.550672	4.011835	1.096645
17202	-2621.118	-3241.716	620.5981	0.503322	0.145122	0.0346315	0.316925	1.760984	1.633902	3.97703	2.614164
17208	-2646.382	-3268.418	622.0362	0.405352	0.15417	0.124143	0.316335	1.54699	1.68427	3.983206	0.9729262
17214	-2656.749	-3277.408	620.6586	0.339573	0.21989	0.175535	0.265002	1.775135	1.739004	4.440229	1.316543
17220	-2638.545	-3261.931	623.3859	0.289462	0.224526	0.320694	0.165318	1.462261	1.963934	3.022944	1.061661
17226	-2643.666	-3266.717	623.0505	0.221764	0.291703	0.25577	0.230763	1.142983	1.911842	3.022944	1.835311
17232	-2640.6	-3263.682	623.0823	0.267666	0.26177	0.183504	0.28706	1.749389	1.850292	3.241945	0.8721931
17238	-2652.332	-3277.576	625.2432	0.381185	0.345229	0.0886516	0.184934	1.067453	1.803301	2.34884	0.8295878
17244	-2634.338	-3257.709	623.3709	0.530747	0.0767076	0.104819	0.287727	1.561063	1.757975	2.793379	1.63271
17250	-2619.218	-3241.788	622.5697	0.566944	0.0126233	0.200238	0.220195	1.941819	1.774436	3.263718	1.282244
17256	-2628.944	-3250.108	621.1636	0.396961	0.00701902	0.441844	0.154176	1.957178	1.760484	3.992147	1.45278
17262	-2635.919	-3255.067	619.1481	0.390829	0.10664	0.287134	0.215398	2.170739	1.602953	4.89404	1.96279
17268	-2627.195	-3247.348	620.153	0.423015	0.112744	0.231105	0.233136	1.391778	1.469608	4.008188	4.160813
17274	-2644.804	-3266.688	621.8837	0.457897	0.0166659	0.231817	0.29362	1.093529	1.475082	3.577931	2.859812
17280	-2634.79	-3257.038	622.2481	0.503464	0.0112774	0.255076	0.230183	1.512019	1.632872	3.022422	2.920412
17286	-2635.39	-3257.829	622.4388	0.488284	0.0215692	0.266904	0.223243	1.273283	1.584708	3.094521	2.837992
17292	-2632.845	-3254.296	621.4514	0.314781	0.15421	0.405966	0.125043	1.267374	1.699815	3.32554	3.693473
17298	-2649.713	-3272.096	622.3824	0.571256	0.0477458	0.257784	0.123214	1.523149	1.787825	3.178802	2.07995
17304	-2633.937	-3254.996	621.0588	0.361651	0.193836	0.247362	0.197151	1.468868	1.668224	3.178802	4.703484
17310	-2655.189	-3277.398	622.209	0.474386	0.0941757	0.315246	0.116193	1.008936	1.522716	3.009474	4.085474
17316	-2661.544	-3281.523	619.9788	0.575762	0.0250454	0.214734	0.184458	1.258294	1.538331	3.616703	6.303324
17322	-2673.661	-3292.573	618.9114	0.65782	0.0257977	0.195411	0.120971	1.777711	1.521258	3.957595	6.429669
17328	-2652.931	-3272.016	619.085	0.522889	0.0359705	0.272467	0.168674	1.777711	1.577675	4.143787	5.025849
17334	-2651.626	-3270.527	618.9003	0.608632	0.0556823	0.201867	0.133819	1.558315	1.706461	3.798334	7.239416
17340	-2655.11	-3273.198	618.0882	0.36808	0.237468	0.0904539	0.303999	1.942187	1.528125	4.3822	6.268953
17346	-2655.317	-3276.266	620.9494	0.35337	0.270674	0.0441478	0.331808	1.234857	1.71192	3.478034	4.207833
17352	-2650.528	-3269.683	619.1545	0.516975	0.209936	0.0157379	0.257351	1.32208	1.855573	3.613185	7.61625
17358	-2651.357	-3270.288	618.9303	0.553658	0.153876	0.0168546	0.275612	1.577784	1.662475	3.66666	7.932472
17364	-2661.12	-3281.961	620.8411	0.465493	0.336059	0.0370609	0.161386	1.730399	1.662475	3.66666	3.08791
17370	-2640.903	-3261.768	620.865	0.562506	0.0480573	0.0518983	0.337539	2.092798	1.596594	3.890295	2.129843
17376	-2656.136	-3278.236	622.1002	0.511351	0.203646	0.0183232	0.26668	1.529114	1.744138	2.822772	3.535781
17382	-2649.409	-3271.364	621.955	0.453437	0.203695	0.0761252	0.266743	1.699197	1.554016	3.145998	2.934046
17388	-2682.138	-3305.404	623.2656	0.530523	0.0928818	0.0343049	0.34229	1.611927	1.720429	2.385006	2.677218
17394	-2689.381	-3313.791	624.4103	0.556117	0.0916301	0.144896	0.207357	1.542351	1.754344	2.273579	1.415392
17400	-2674.767	-3295.741	620.9745	0.600562	0.239545	0.0308331	0.129059	1.324814	1.68545	2.911404	6.275848
17406	-2657.392	-3279.828	622.4363	0.395497	0.333393	0.0341492	0.236961	1.417326	1.541705	3.310169	2.165193
17412	-2640.097	-3263.108	623.011	0.519154	0.234837	0.12237	0.123639	1.697722	1.835218	2.829716	1.766968
17418	-2621.558	-3245.528	623.9698	0.319452	0.215186	0.307655	0.157708	1.22461	1.764558	2.859907	1.165898
17424	-2641.247	-3264.377	623.1301	0.364374	0.255541	0.180512	0.199573	1.566243	1.834606	3.113283	1.212037
17430	-2634.041	-3255.867	621.8258	0.313908	0.446716	0.0300967	0.209279	1.981684	1.720021	3.876184	0.9862002
17436	-2643.353	-3265.186	621.8337	0.325357	0.319421	0.0504786	0.304743	2.136417	1.563362	3.77108	1.209305
17442	-2669.317	-3288.03	618.7126	0.694816	0.00913807	0.0702977	0.225748	2.427342	1.642632	4.322926	3.983289
17448	-2656.595	-3276.638	620.0435	0.590911	0.00399783	0.304663	0.100428	2.02904	1.573919	3.713382	4.160235
17454	-2643.609	-3263.582	619.9729	0.482133	0.0796088	0.17891	0.259349	1.437892	1.622835	3.12649	8.055176
17460	-2651.976	-3270.386	618.41	0.547203	0.0863307	0.0174769	0.34899	1.951039	1.65508	4.561483	4.411665
17466	-2640.261	-3261.927	621.6656	0.551929	0.153232	0.0410137	0.253826	1.615498	1.715501	4.018254	1.198732
17472	-2624.625	-3246.759	622.134	0.459862	0.130071	0.138791	0.271276	1.322318	1.641122	4.036817	1.022056
17478	-2645.949	-3267.273	621.3241	0.360533	0.374284	0.0525019	0.212681	2.339136	1.761476	3.597131	1.748507
17484	-2630.828	-3251.511	620.6828	0.350869	0.36425	0.0510944	0.233787	2.621817	1.65582	3.521714	2.7137
17490	-2654.316	-3277.742	623.4263	0.381309	0.247686	0.0642705	0.306734	1.41685	1.757741	2.44472	2.485694
17496	-2638.168	-3259.675	621.5069	0.469302	0.0746987	0.0784829	0.377517	1.727868	1.656166	2.94273	4.153465
17502	-2627.255	-3249.441	622.1857	0.46006	0.0623273	0.0654847	0.412128	2.08918	1.614804	3.073427	2.215854
17508	-2638.477	-3260.405	621.9285	0.420958	0.0562684	0.150709	0.372064	2.174999	1.856702	2.698087	3.105497
17514	-2636.406	-3259.467	623.0614	0.39551	0.0445373	0.297664	0.262288	1.600963	1.588376	2.801318	2.194528
17520	-2636.175	-3258.878	622.7028	0.422945	0.0476267	0.36858	0.160848	1.600963	1.700182	2.803319	2.549626
17526	-2645.26	-3267.999	622.7385	0.51777	0.0583047	0.150072	0.273853	1.607113	1.717043	3.238052	1.506076
17532	-2630.202	-3253.568	623.366	0.305049	0.303515	0.138571	0.252865	1.344257	1.56774	3.40442	0.938379
17538	-2637.444	-3259.771	622.3267	0.390709	0.0612228	0.359715	0.188353	1.552429	1.446526	4.032668	0.8325294
17544	-2637.43	-3258.967	621.5366	0.369724	0.100341	0.212865	0.31707	1.293839	1.553965	4.399983	1.09359
17550	-2650.95	-3272.125	621.1752	0.401716	0.109024	0.231284	0.257977	1.504253	1.398183	4.352461	1.548674
17556	-2636.099	-3257.981	621.8816	0.487237	0.214642	0.0961121	0.202008	1.558383	1.507549	4.066719	1.15149
17562	-2648.257	-3269.786	621.5294	0.543273	0.121882	0.109604	0.225241	1.50946	1.427087	4.336724	1.150089
17568	-2658.737	-3281.781	623.0438	0.376428	0.212359	0.163274	0.247939	1.482075	1.756388	3.505607	0.7823692
17574	-2630.664	-3254.156	623.4916	0.385141	0.197549	0.167053	0.250258	1.482075	1.763566	3.207857	0.831777
17580	-2632.781	-3256.319	623.5379	0.305394	0.267946	0.0885899	0.33807	1.417647	1.73596	3.306083	0.709545
17586	-2651.115	-3273.493	622.3781	0.300575	0.16329	0.203399	0.332735	1.293751	1.603435	3.735171	1.388546
17592	-2641.524	-3262.6	621.0762	0.582226	0.158333	0.0511377	0.208303	1.625279	1.809941	3.735171	2.42948
17598	-2663.606	-3286.551	622.9448	0.544201	0.11248	0.0259599	0.317359	1.440699	1.680287	2.667509	2.762996
17604	-2681.796	-3306.146	624.3492	0.427925	0.124899	0.309982	0.137194	0.7409831	1.625618	3.084185	1.033405
17610	-2664.111	-3284.87	620.7595	0.325568	0.241858	0.238413	0.194161	0.7409831	1.577677	5.118874	1.109865
17616	-2643.115	-3263.521	620.4053	0.262449	0.388842	0.192191	0.156518	0.5495084	1.653624	4.97745	1.967763
17622	-2644.411	-3266.846	622.4355	0.253502	0.375586	0.185639	0.185273	1.117812	1.716334	3.406084	2.08266
17628	-2635.745	-3257.665	621.9206	0.511374	0.233551	0.139867	0.115208	1.708269	1.810633	3.052564	2.815285
17634	-2614.248	-3236.584	622.3359	0.505205	0.230734	0.125449	0.138611	1.748795	1.738628	3.404234	1.485929
17640	-2625.359	-3247.423	622.0643	0.32648	0.392211	0.174074	0.107234	1.538005	1.864263	3.593483	1.481407
17646	-2640.763	-3261.387	620.6243	0.358363	0.335455	0.101061	0.205122	1.570767	1.604989	4.314522	1.991975
17652	-2637.289	-3259.111	621.8216	0.517779	0.172717	0.146185	0.163319	1.264954	1.678203	2.920406	4.362287
17658	-2657.988	-3279.513	621.525	0.512507	0.218872	0.101471	0.167151	1.530183	1.593761	3.782365	2.096592
17664	-2658.91	-3278.999	620.0894	0.293161	0.23367	0.108331	0.364837	2.014722	1.5168	4.861293	1.160829
17670	-2649.275	-3270.285	621.01	0.324862	0.203644	0.202835	0.268659	1.845554	1.452477	3.886458	2.404597
17676	-2650.004	-3271.955	621.9507	0.455537	0.0935439	0.171472	0.279447	1.407422	1.561277	3.886458	1.507426
17682	-2652.996	-3275.158	622.1616	0.530486	0.263405	0.000484523	0.205625	1.363575	1.604593	3.829151	1.37606
17688	-2655.002	-3275.999	620.9972	0.41736	0.17487	0.00208044	0.40569	1.845223	1.469534	4.397625	1.263202
17694	-2695.372	-3315.825	620.4532	0.530742	0.172397	0.00151458	0.295347	1.894382	1.57949	4.12282	2.37249
17700	-2644.575	-3266.747	622.1723	0.557233	0.099932	0.120092	0.222743	1.516859	1.560527	3.119817	2.889054
17706	-2641.652	-3264.332	622.6808	0.332023	0.162186	0.299971	0.20582	1.267112	1.615254	4.083977	0.4879032
17712	-2625.684	-3249.398	623.7138	0.485415	0.0719706	0.33	0.112615	1.267112	1.680825	2.441619	2.38174
17718	-2622.157	-3244.566	622.4098	0.341136	0.111724	0.27994	0.2672	1.338871	1.717372	3.624936	1.39275
17724	-2625.428	-3247.357	621.9287	0.365187	0.27151	0.0772646	0.286039	1.785815	1.605437	3.686347	1.516265
17730	-2626.97	-3246.635	619.6643	0.38516	0.297671	0.0814905	0.235678	1.372815	1.591854	5.08319	1.700605
17736	-2618.633	-3242.163	623.5302	0.430471	0.163408	0.152811	0.25331	1.530293	1.617681	3.137776	1.011987
17742	-2618.554	-3242.526	623.9713	0.399488	0.248296	0.117137	0.235078	1.810656	1.749678	2.927132	0.5776979
17748	-2631.19	-3254.525	623.3345	0.492083	0.229846	0.167489	0.110582	1.743746	1.749678	3.34906	0.5592821
17754	-2623.275	-3248.328	625.053	0.524416	0.14492	0.105603	0.225061	1.111545	1.513759	2.931761	0.215725
17760	-2623.129	-3248.143	625.0138	0.421684	0.127937	0.337045	0.113333	1.107657	1.51276	2.950171	0.3216315
17766	-2656.609	-3281.004	624.3951	0.324937	0.175345	0.342469	0.15725	0.9162595	1.601055	3.378566	0.3216315
17772	-2651.195	-3274.373	623.1775	0.316591	0.146427	0.152776	0.384206	1.716998	1.823547	2.315738	2.689055
17778	-2657.957	-3280.539	622.5815	0.345541	0.0812991	0.363663	0.209498	1.664588	1.79831	3.047793	1.9354
17784	-2626.829	-3249.223	622.3948	0.331023	0.253045	0.180688	0.235244	1.390354	1.634017	3.087923	2.678458
17790	-2642.8	-3264.062	621.2623	0.429726	0.0851889	0.191151	0.293934	1.575008	1.661745	3.582885	2.84277
17796	-2636.927	-3259.917	622.9903	0.239222	0.364188	0.129659	0.266931	1.575008	1.683349	2.874506	2.026635
17802	-2642.428	-3265.389	622.961	0.415113	0.333696	0.0630519	0.188139	1.461426	1.586813	3.25762	1.505011
17808	-2667.192	-3290.735	623.5435	0.413761	0.217516	0.0628466	0.305876	1.60194	1.807857	2.426446	2.062039
17814	-2635.694	-3257.173	621.4793	0.334622	0.353929	0.195565	0.115885	0.4981714	1.611066	4.887441	1.025295
17820	-2641.182	-3262.998	621.8165	0.354553	0.290345	0.254058	0.101044	0.7872115	1.4206	4.576746	1.13433
17826	-2658.539	-3281.946	623.4064	0.163668	0.499558	0.215521	0.121253	0.4757192	1.506708	3.785536	1.177306
17832	-2648.104	-3272.061	623.9572	0.165928	0.468872	0.202282	0.162918	0.5958033	1.680366	3.098558	1.540611
17838	-2642.862	-3268.463	625.6013	0.234875	0.430114	0.185561	0.149451	0.6079663	1.559128	2.767972	0.5313902
17844	-2639.473	-3260.641	621.1676	0.522643	0.0617053	0.217531	0.198121	1.130448	1.652809	4.183511	2.041955
17850	-2627.375	-3249.931	622.5561	0.410605	0.0753745	0.27201	0.24201	1.130448	1.620658	3.401942	2.041955
17856	-2618.405	-3239.246	620.8407	0.39087	0.0717518	0.258936	0.278442	1.344027	1.587406	3.268057	5.300567
17862	-2628.195	-3249.806	621.6108	0.392518	0.113289	0.197862	0.29633	1.284051	1.584856	4.077481	1.618086
17868	-2623.549	-3246.074	622.5241	0.387643	0.0178992	0.254399	0.340059	1.577986	1.645555	3.911601	0.6367808
17874	-2637.947	-3259.119	621.1725	0.560709	0.0258905	0.0628878	0.350513	2.966576	1.645555	3.258745	2.341411
17880	-2607.592	-3230.521	622.9282	0.420262	0.0702286	0.186289	0.323221	1.342999	1.642047	2.9789	2.208844
17886	-2636.171	-3258.957	622.7858	0.518445	0.074194	0.135955	0.271406	1.645635	1.639168	3.4967	1.028438
17892	-2669.472	-3292.118	622.646	0.420461	0.206952	0.166217	0.20637	1.701298	1.539716	2.962216	2.35895
17898	-2646.124	-3269.628	623.5034	0.443764	0.115019	0.223409	0.217808	1.43247	1.670664	2.642325	2.030057
17904	-2670.067	-3294.373	624.3059	0.587589	0.0440017	0.186543	0.181866	0.8289865	1.596209	2.958184	1.231387
17910	-2661.257	-3285.952	624.6955	0.520078	0.11709	0.142649	0.220183	1.011921	1.628127	2.998817	0.5658257
17916	-2644.553	-3268.746	624.1936	0.310326	0.441378	0.0813538	0.166943	1.262111	1.752319	2.338916	1.855273
17922	-2646.271	-3271.394	625.1233	0.256548	0.358675	0.0672555	0.317522	1.251568	1.85302	2.35852	0.7147176
17928	-2646.618	-3271.698	625.0793	0.401205	0.301116	0.0146099	0.283069	1.420537	1.767421	2.432052	0.5822922
17934	-2624.696	-3249.153	624.4562	0.278564	0.457745	0.0274738	0.236217	1.285659	1.706877	2.565007	1.161328
17940	-2634.045	-3258.832	624.7871	0.253537	0.422161	0.0279965	0.296306	1.196203	1.866719	2.079394	1.554392
17946	-2651.253	-3275.427	624.174	0.301225	0.384506	0.0443922	0.269877	1.013317	1.591129	2.53289	2.001192
17952	-2652.528	-3276.974	624.4455	0.322993	0.33807	0.0478767	0.29106	0.9890019	1.558805	2.953468	0.9657879
17958	-2651.682	-3274.618	622.9365	0.358125	0.265099	0.0454864	0.331289	1.516911	1.698063	3.508527	0.9080673
17964	-2643.99	-3265.069	621.0785	0.412146	0.194145	0.0463713	0.347338	1.784016	1.519897	4.550082	0.9005704
17970	-2648.457	-3267.498	619.0412	0.497293	0.0841549	0.148136	0.270416	1.450861	1.445925	4.889878	3.248212
17976	-2642.965	-3264.662	621.6975	0.494589	0.0417438	0.194722	0.268945	1.524432	1.622638	4.015127	1.354247
17982	-2629.738	-3251.005	621.2669	0.392884	0.0669885	0.249783	0.290345	1.913728	1.691459	4.183739	1.087697
17988	-2634.669	-3256.839	622.1696	0.446333	0.06142	0.283764	0.208483	1.277621	1.636608	3.919011	1.246312
17994	-2646.021	-3268.193	622.1729	0.427645	0.0365171	0.259029	0.276809	1.573816	1.719352	3.481989	1.716863
18000	-2651.348	-3270.82	619.4725	0.480597	0.0527903	0.156881	0.309731	1.421584	1.5647	5.092889	1.900144
18006	-2651.122	-3271.518	620.3959	0.412377	0.187246	0.134612	0.265765	1.317964	1.362217	4.487222	2.541476
18012	-2655.257	-3277.851	622.5935	0.453737	0.0813359	0.156315	0.308612	1.448945	1.628835	3.613329	1.203742
18018	-2639.55	-3260.062	620.5116	0.682385	0.0118397	0.0882933	0.217482	1.924175	1.64543	3.374147	4.41526
18024	-2637.373	-3257.915	620.5418	0.30372	0.309877	0.22647	0.159933	0.7693645	1.451768	5.315628	1.066683
18030	-2624.098	-3248.236	624.138	0.324395	0.33097	0.243301	0.101334	0.6632593	1.483615	3.232706	1.225943
18036	-2646.475	-3270.24	623.765	0.341873	0.248176	0.308472	0.10148	0.5571043	1.594017	3.232706	1.651467
18042	-2620.916	-3245.653	624.7377	0.420962	0.264947	0.267244	0.0468464	0.5212704	1.582439	2.676026	1.651467
18048	-2621.717	-3244.345	622.628	0.363005	0.228469	0.283051	0.125474	0.7660133	1.418293	4.543339	0.4191861
18054	-2629.475	-3252.994	623.519	0.435197	0.123063	0.252065	0.189675	1.201999	1.642545	3.122218	1.335079
18060	-2651.251	-3270.313	619.0615	0.287564	0.361589	0.193567	0.157281	0.4514352	1.364272	6.260275	1.245512
18066	-2669.611	-3290.342	620.7313	0.209527	0.418556	0.224063	0.147854	0.4514352	1.41581	5.235399	1.41028
18072	-2632.786	-3255.711	622.9258	0.225906	0.398252	0.245293	0.130549	0.5925433	1.515224	4.04044	1.082463
18078	-2633.785	-3258.172	624.387	0.237655	0.295527	0.304669	0.162149	0.3951047	1.590909	2.620763	2.385355
18084	-2633.083	-3253.224	620.1404	0.479291	0.0198013	0.294609	0.206299	1.098037	1.278393	4.558665	3.224046
18090	-2637.372	-3258.319	620.9467	0.507536	0.0395598	0.244044	0.208861	1.328232	1.380675	4.422025	1.892177
18096	-2637.923	-3259.117	621.1941	0.549227	0.0134217	0.309331	0.12802	1.168357	1.496607	4.300815	1.892177
